"","stele","radius_sem","radius_shoot","radius_lat","aer","xylem","gap","trans_time_apo","trans_time_xyl","kw","aquaporine","plasmo","n"
"130",10.3011259250343,0.377217134833336,0.447989012300968,0.112483563320711,0.0109882904216647,15.4150753468275,3.58912918157876,2.68876326177269,3.40014381892979,0.000329015482868999,0.000257968390453607,8.97614885251969e-12,130
"131",-12.9093580320477,0.238520562276244,0.680138785392046,0.130914787994698,0.450315857306123,-11.9334801658988,0.194626399781555,2.23513482417911,1.43579011317343,0.000161205293424428,0.000563976723514497,6.11115511320531e-13,131
"132",-24.9106203578413,0.356186754442751,0.360325261950493,0.113678852375597,0.105657214764506,-18.7165761366487,1.29878431139514,1.30900428909808,2.52628372330219,0.000375125259812921,0.00029548945077695,7.42603240199387e-12,132
"133",22.3627346754074,0.21597803439945,0.517802565544844,0.145248366799206,0.416437115054578,13.9446315169334,2.47844760119915,3.66163164656609,2.26407554373145,0.000134651381708682,0.000543508886871859,4.04097945950925e-12,133
"134",26.1912229284644,0.327897111326456,0.616594948992133,0.10183331752196,0.320878439117223,-9.52088803052902,2.98313080472872,2.02032077498734,3.8817647062242,0.0001831427982077,0.000360777639131993,2.63185946904123e-12,134
"135",-3.58285861089826,0.287639563158155,0.461533350124955,0.132959085796028,0.139447235967964,2.82766994088888,-0.341608952730894,3.04415679723024,1.32854123134166,0.000308178906422108,0.000735538045689464,8.34840960390866e-12,135
"136",3.08845967054367,0.392457664385438,0.674531895667315,0.149688297742978,0.213308736681938,2.0157153904438,1.10467134462669,1.84937871061265,2.72448366135359,0.000245642162486911,0.000695430698432028,9.42407911978662e-12,136
"137",28.2100901938975,0.229493512958288,0.403590275347233,0.118705485248938,0.277536408044398,-5.32307434827089,2.10909845959395,3.07442477717996,2.43883710447699,0.000263035788107663,0.000382691197190434,1.33438037522137e-12,137
"138",15.6313265673816,0.314082560501993,0.305798821523786,0.134579945774749,0.49881230480969,11.211367957294,3.91621564002708,1.0610435763374,3.68290045205504,0.000344321380648762,0.000475522202020511,5.25923675484955e-12,138
"139",-26.9890267029405,0.251264893449843,0.572322879359126,0.103258100571111,0.0552663384005427,-16.4400766789913,0.416239707730711,3.95660155918449,1.15311356633902,0.000145901749283075,0.000311041615577415,6.28043269179761e-12,139
"140",-19.3032584153116,0.343149835988879,0.493134349957108,0.139245562534779,0.40012078313157,-12.911087796092,1.57087085861713,2.68092286307365,2.99223451130092,0.000392785149160773,0.000592554331570864,1.88867315929383e-12,140
"141",8.00484076142311,0.27862470895052,0.634987368807197,0.120566668640822,0.0936521464027464,19.4277044013143,2.78568628290668,2.38346047978848,1.7954582599923,0.000116993729770184,0.000211062707658857,7.91738869752735e-12,141
"142",38.0833957716823,0.365152780525386,0.536904805153608,0.126468002516776,0.184679017867893,-3.98910146206617,3.25713835004717,3.27632777579129,3.59964981954545,0.000200649387016892,0.000647016422403976,6.9770067801699e-12,142
"143",-6.72556342557073,0.200774137862027,0.391217395663261,0.107451601792127,0.370374277699739,8.66234071552753,-0.0324492729268968,1.69439702481031,1.61185772530735,0.000290670080203563,0.000413783696899191,3.3165071843192e-12,143
"144",-5.06473557092249,0.374570624902844,0.420806419849396,0.100131501909345,0.453383155632764,17.8727972134948,1.95307920593768,2.4437372488901,1.51025241799653,0.000126864092424512,0.000284501027874649,9.8163688685745e-12,144
"145",37.4906843248755,0.210094133764505,0.651071783155203,0.13145640483126,0.0215939073823392,-14.4659927487373,0.706982879433781,2.52694473136216,3.27832014020532,0.000364529019314796,0.000519628210086376,1.72667124457657e-12,145
"146",6.31817904300988,0.346232136152685,0.552085661515594,0.115581937972456,0.239160785917193,8.94833236932755,0.273436167277396,1.63856199383736,2.08240852411836,0.000318959111813456,0.000341690557589754,4.87038938887417e-12,146
"147",-18.7359802890569,0.281804473139346,0.319792262092233,0.146561704669148,0.299535911064595,-3.70311204344034,3.52288529509678,3.42596144415438,3.12977281399071,0.000190893179178238,0.000720746325002983,5.89158420525491e-12,147
"148",-28.5838138218969,0.323488199338317,0.639798046275973,0.110575006017461,0.144132445566356,-6.89804222434759,2.4011481855996,3.20570207759738,1.21882517263293,0.000272793996427208,0.000456689677014947,2.13179018478841e-12,148
"149",16.1579996254295,0.260572680830956,0.48207984752953,0.129594452539459,0.333772400394082,0.440750047564507,1.3665385497734,1.81180849485099,3.94489758927375,0.000217356275767088,0.000623068981897086,8.1605046024546e-12,149
"150",29.8303129803389,0.39555217307061,0.383580623567104,0.12369312425144,0.42890275362879,-16.0961730033159,-0.403767365496606,3.8296773051843,2.18924686033279,0.000174156450852752,0.000238384054927155,6.73274229373783e-12,150
"151",2.58762282319367,0.232685482688248,0.538297561556101,0.14236896042712,0.110768593847752,11.555269099772,3.05716845300049,1.09417491499335,2.64774135872722,0.000334448445308954,0.000548691961402074,3.07224381845444e-12,151
"152",0.269658258184791,0.337217299826443,0.325491276755929,0.127791238110512,0.0369092239998281,13.6001247912645,2.17338615236804,3.79038843046874,1.04346636775881,0.000107019502483308,0.000607276884140447,4.1252488097176e-12,152
"153",23.4068224672228,0.297057215683162,0.596380829438567,0.109356967639178,0.472246438730508,-19.061085395515,1.03276269137859,1.27404042053968,3.74610180407763,0.000384375900309533,0.000230084682023153,5.45850145500153e-12,153
"154",18.4842504281551,0.359366710484028,0.694269748777151,0.137720758933574,0.251398864667863,4.40202970057726,0.491272799205035,2.91397951543331,2.36389414221048,0.00029897032296285,0.000670962075237185,9.36470767240971e-12,154
"155",-22.1515197027475,0.219060141965747,0.427602064609528,0.118850371707231,0.19452545279637,-7.94652573764324,3.84619479253888,2.05679097212851,2.84582669381052,0.00021087967697531,0.000424841419048607,9.99670969508588e-13,155
"156",-16.6874561365694,0.386525117792189,0.506982854753733,0.136085544759408,0.349728824570775,-1.45354077219963,2.70914283953607,1.48149028047919,1.68643464427441,0.000250451171305031,0.000710784765938297,7.18320056088269e-12,156
"157",13.0111099686474,0.247926006279886,0.364888940751553,0.104956718767062,0.156495246104896,6.20766710489988,1.63938135420904,3.44226769916713,3.47794040851295,0.000239696836657822,0.0004023405067157,3.79814425669611e-12,157
"158",35.4333565663546,0.308296503871679,0.463264663890004,0.148371773632243,0.0651642680168152,-10.3779696300626,-0.09769800119102,2.175955302082,1.90547185949981,0.000151957797817886,0.000498840536084026,2.87583877108991e-12,158
"159",-11.7659527342767,0.269550907984376,0.60860741250217,0.116805305005983,0.379781574942172,16.9705881178379,3.32808596780524,2.84164414647967,2.92939918022603,0.000356649362575263,0.000321467806398869,8.59239226765931e-12,159
"160",-11.0361645650119,0.378462575003505,0.318261943012476,0.140271516051143,0.176664861384779,-9.23525124788284,0.0849409070797265,1.23077038489282,1.80590311996639,0.000215424781572074,0.000378177202306688,3.94206325262785e-12,160
"161",33.6359840910882,0.243720887601376,0.559860138595104,0.121791443880647,0.362032774370164,3.42580433934927,3.69036839809269,3.75167316570878,3.02904659789056,0.000274798768572509,0.000684469360578805,7.62535182610154e-12,161
"162",12.3074874933809,0.30014810692519,0.662044217064977,0.125265109632164,0.390879124868661,-17.5373500958085,1.77119290875271,2.11319898162037,1.59848192613572,0.000341746002621949,0.000312335181375965,8.44746934846044e-12,162
"163",-14.8639179673046,0.26535759139806,0.416077573224902,0.106440476421267,0.0840969695709646,14.8113599419594,0.872251550666988,2.96290311124176,3.5657658111304,0.00016693209996447,0.000491852668719366,2.43239671736956e-12,163
"164",-22.5416482705623,0.328946832194924,0.549367687478661,0.14857801781036,0.491407305933535,15.8374118059874,-0.223121053539217,3.49297639448196,2.47527318447828,0.000371733343042433,0.000205908797308803,5.60474678371102e-12,164
"165",19.941961215809,0.292644172161818,0.37875413261354,0.117403390118852,0.0482649803161621,-11.8236460909247,2.89066837960854,1.53638749103993,2.73455207888037,0.000119586562272161,0.000580957274418324,4.56965469140559e-12,165
"166",23.7707832548767,0.351035613380373,0.480647196620703,0.135903929220513,0.206627937965095,7.2621038928628,2.58840346056968,2.80416466481984,1.11960878316313,0.000188869524281472,0.000415712981997058,8.57011631317437e-13,166
"167",-1.21422030963004,0.214684125222266,0.647474902868271,0.104383214609697,0.271275939419866,-0.0866038352251053,1.19782404461876,2.13135757297277,3.6699035987258,0.000320909488759935,0.00066398680456914,8.92360091600567e-12,167
"168",0.855941521003842,0.316206524707377,0.435452849790454,0.112663635145873,0.313902001362294,-4.75811641663313,0.394106345251203,2.57760762237012,2.27707253117114,0.000232930249441415,0.000630052785249427,7.72266093809158e-12,168
"169",30.4933460336179,0.255585931800306,0.692675330117345,0.144034336786717,0.132021377328783,7.58082814514637,3.96437340369448,2.49858869984746,2.55978837236762,0.000257290964946151,0.000465826630359516,1.98299910221249e-12,169
"170",17.9147826787084,0.388185406476259,0.591734366118908,0.103074385691434,0.0994061618112028,-13.3334600180387,2.0784341301769,3.38843616936356,1.31847232207656,0.000359404867142439,0.000575003300700337,3.5113785514608e-12,170
"171",-29.2217451240867,0.227711297944188,0.336393532902002,0.134008401352912,0.409750469494611,19.3178297951818,1.1443323395215,1.59391851630062,3.84532911796123,0.000149275571200997,0.000262551685608923,6.8825375797227e-12,171
"172",-17.2115143854171,0.367081788368523,0.604058641195297,0.12311933436431,0.00266788154840469,10.0321776792407,-0.0015059937722981,1.768584263511,2.00621005054563,0.000387040388584137,0.000526607809076086,1.28656399920583e-12,172
"173",5.86235930211842,0.204900222830474,0.474069275707006,0.142184579605237,0.442277022637427,-17.3067645728588,3.21774772182107,3.1670325724408,3.20591549761593,0.000104281736258417,0.000293625400913879,9.66524248868227e-12,173
"174",35.941114583984,0.338681906461716,0.372837394103408,0.111173376860097,0.287225285544991,1.73004284501076,2.80754927871749,1.1506287176162,1.39897807128727,0.000204023289401084,0.000747070260997862,6.32839260548353e-12,174
"175",-4.6340196672827,0.276646825298667,0.505290815606713,0.129803462000564,0.218999753706157,-5.92124927788973,1.52243414521217,3.87864664942026,3.38969891425222,0.000305753504112363,0.000365862376242876,5.0179300583899e-12,175
"176",-7.3266457952559,0.348111816681921,0.681757986918092,0.137131751934066,0.0734927831217647,-15.1513398438692,3.47440085513517,3.13094722758979,3.48837377410382,0.000132572294492275,0.000221273879753426,8.06617995519191e-12,176
"177",39.7360365465283,0.285979265533388,0.440114208683372,0.106200793990865,0.387812303379178,12.1876046434045,0.295208487659693,1.89837097097188,1.72323533706367,0.000377277553454042,0.000600612353673205,2.3265169987455e-12,177
"178",8.56373153626919,0.370151739567518,0.338027214258909,0.147160738753155,0.359270290471613,-6.84680070728064,0.667511265259236,3.91321708261967,2.91603487543762,0.000315621910989285,0.000439025546330959,3.16671207342297e-12,178
"179",-20.9980907849967,0.208068016543984,0.583844509720802,0.115786991314963,0.165754660964012,0.804489180445671,1.98396721482277,1.02225964702666,1.87159924488515,0.000175773071590811,0.00067440198045224,6.53787222225219e-12,179
"180",-26.4541664347053,0.397627522237599,0.450752759724855,0.126676821615547,0.258382454980165,9.79552835226059,3.09691901691258,2.34609543904662,3.78254930023104,0.000285542611032724,0.000392889788979664,1.48550686016679e-12,180
"181",14.0449099801481,0.237055946700275,0.621118934452534,0.108049782272428,0.201944158878177,-2.54341367632151,-0.43438500771299,2.6363937985152,1.05354625731707,0.000223064415249974,0.000703484516171738,9.86418647021055e-12,181
"182",27.7174236066639,0.319264267385006,0.51951941139996,0.139060990605503,0.0431531243957579,18.3732765540481,1.41475262306631,1.74499127920717,2.81231049448252,0.000159036405850202,0.000336287652980536,6.13289212733507e-12,182
"183",4.71706993877888,0.258741519972682,0.352352766320109,0.1199926876463,0.478940236847848,-14.2780157923698,2.37909691547975,3.33115632180125,2.35088581684977,0.000331111164018512,0.000502920356765389,4.82242845967412e-12,183
"184",-1.72353545203805,0.360367866978049,0.564573183655739,0.109566881740466,0.436315858736634,-10.8784847334027,3.74531661812216,1.38641483616084,3.95790595933795,0.000110374735575169,0.000516119262762368,3.59882829934359e-12,184
"185",25.3823942318559,0.224114221334457,0.307305120676756,0.128388469154015,0.117761845700443,16.782570630312,0.601284968201071,3.54915613401681,1.25234132725745,0.000399477421306074,0.000270251927617937,7.28211351111531e-12,185
"186",20.4601559787989,0.332114440016449,0.408343168720603,0.124914797069505,0.15080513805151,-2.30070099234581,0.940346953459084,2.2856832742691,2.63766106683761,0.000293280137516558,0.000727475959574804,8.7918517626822e-12,186
"187",-24.145047198981,0.295714309997857,0.663534653559327,0.143397926958278,0.340040975250304,5.0480092689395,2.29196362057701,2.74354604817927,2.15279976651073,0.00019811253612861,0.00035057079535909,2.77678249329329e-12,187
"188",-14.2880282923579,0.309492566064,0.396067909523845,0.101259623002261,0.24718209495768,4.35075242072344,3.4202227559872,3.71819989010692,3.31219226308167,0.000265552611835301,0.000619058592617512,5.40609358940273e-12,188
"189",10.6293038092554,0.274799896031618,0.525809894874692,0.132777279894799,0.307870261836797,-8.31030540168285,-0.21654583606869,1.35804229788482,1.52361721452326,0.00024305213233456,0.000441934938635677,4.37100485879928e-12,189
"190",33.0518841929734,0.381617974303663,0.62733531743288,0.114276746381074,0.4626176613383,12.6553273946047,1.74052989529446,3.00081812497228,3.09297225531191,0.000139190594386309,0.000555927234096453,1.05222244281322e-12,190
"191",-9.36685867607594,0.246778819896281,0.494542957097292,0.14545441986993,0.0311562367714942,-19.693380407989,2.59940962027758,1.98158260527998,2.07197502441704,0.000350959257595241,0.000247765734652057,9.11880836579949e-12,191
"192",-10.1012646965683,0.35310612116009,0.632287526130676,0.128653665585443,0.366982744541019,-13.7701680883765,-0.273098444566131,1.08981147781014,2.7929615136236,0.000146902926266193,0.000731051275180653,6.22116046715528e-12,192
"193",32.6582270115614,0.212796693108976,0.489590653032064,0.109977900935337,0.173421040643007,18.5686217993498,2.94174359878525,3.98642731271684,2.32567722629756,0.000361701985541731,0.000347699124505743,5.20002048853785e-12,193
"194",11.3304736092687,0.330980748683214,0.388553797826171,0.143334379186854,0.0814797761850059,-2.97314591705799,2.53401490859687,1.87773972656578,3.80265359114856,0.000254920033831149,0.00051267852159217,1.4682286137715e-12,194
"195",-13.9297612942755,0.2908178050071,0.533324101939797,0.124314813455567,0.395692663732916,9.6782985702157,1.25331149762496,3.10465760622174,1.07951015792787,0.000235230222716928,0.000273254956118763,9.55787140000611e-12,195
"196",-23.7525632232428,0.302032491751015,0.400790847465396,0.132077351771295,0.0508977640420198,0.999760590493679,0.105275898706168,3.25747616868466,2.89666272699833,0.000303439216781408,0.000558795462781563,3.33074135705829e-12,196
