"","Time","rTop","rRoot","vTop","vRoot","vBot","sum_rTop","sum_rRoot","sum_vTop","sum_vRoot","sum_vBot","hTop","hRoot","hBot","RunOff","sum_Runoff","Volume","sum_Infil","sum_Evap","TLevel","Cum_WTrans","SnowLayer","PhSeq","PhLeaf","Ksrs","Kcomp","Tact_eq_MA","Krs","sam","soil_type"
"4708",8.2917,0,0.0086,-5.0609e-07,0.0086,-0.0038229,0.108941,0.03864995,0.10894116579946,0.03468875,-0.0508127,-261.61,-232.85,-200,0,0,19.106,0,0.108942475147,45,0,0,-252.02,-5269.5,1.71400164024916e-06,3.20832164190254e-05,0.0085801009369244,1.74431507662449e-06,6,"loam"
"4709",8.3333,0,0.0133,4.0289e-07,0.0133,-0.0038229,0.108941,0.0392035,0.10894116425305,0.0352423,-0.0509719,-261.52,-232.95,-200,0,0,19.106,0,0.108942479668,51,0,0,-252.24,-7954.7,1.72671948324035e-06,3.27139140755903e-05,0.0132365627145642,1.76115742101362e-06,6,"loam"
"4710",8.375,0,0.0184,3.0304e-07,0.0184,-0.0038229,0.108941,0.0399708,0.1089411638374,0.0360096,-0.0511313,-261.55,-233.11,-200,0,0,19.105,0,0.10894248545,57,0,0,-252.56,-10582,1.78135961242004e-06,3.49537758756344e-05,0.0182469270515826,1.82352066068595e-06,6,"loam"
"4711",8.4167,0,0.023,4.7762e-07,0.023,-0.0038229,0.108941,0.0409291,0.1089411644832,0.0369679,-0.0512906,-261.69,-233.31,-200,0,0,19.104,0,0.108942489424,62,0,0,-253.01,-12757,1.83938635370971e-06,3.5694047463304e-05,0.0227090672612731,1.89142400223499e-06,6,"loam"
"4712",8.4583,0,0.0262,-6.8394e-07,0.0262,-0.0038229,0.108941,0.0420198,0.1089411637659,0.0380586,-0.0514497,-261.93,-233.53,-200,0,0,19.103,0,0.108942495901,68,0,0,-253.47,-14212,1.87703845291897e-06,3.60198221199595e-05,0.0257594947863333,1.93843302885782e-06,6,"loam"
"4713",8.5,0,0.0274,2.8475e-07,0.0274,-0.0038229,0.108941,0.0431624,0.108941167889,0.0392012,-0.0516092,-262.25,-233.78,-200,0,0,19.101,0,0.108942505792,75,0,0,-253.86,-14778,1.88647095594695e-06,3.58168252058911e-05,0.026804143620899,1.95821073640498e-06,6,"loam"
"4714",8.5417,0,0.0262,5.6665e-07,0.0262,-0.0038229,0.108941,0.0442541,0.1089411642193,0.0402929,-0.0517684,-262.63,-234.01,-200,0,0,19.1,0,0.108942510265,80,0,0,-254.26,-13782,1.93674964775444e-06,3.64342235795233e-05,0.0255143230912012,2.01992036522388e-06,6,"loam"
"4715",8.5833,0,0.023,-7.3982e-08,0.023,-0.0038229,0.108941,0.0452117,0.1089411673903,0.0412505,-0.0519276,-263,-234.21,-200,0,0,19.099,0,0.108942515663,86,0,0,-254.68,-12010,1.95651189093963e-06,3.66996364551142e-05,0.0223003613393818,2.05021353812839e-06,6,"loam"
"4716",8.625,0,0.0184,2.8609e-07,0.0184,-0.0038229,0.108941,0.045979,0.1089411738312,0.0420178,-0.052087,-263.33,-233.16,-200,0,0,19.098,0,0.108942522147,93,0,0,-254.85,-9564.2,1.97651354908426e-06,3.88869060377679e-05,0.0177829821963866,2.07913903793641e-06,6,"loam"
"4717",8.6667,0,0.0133,4.5093e-07,0.0133,-0.0038229,0.108941,0.0465332,0.1089411778747,0.042572,-0.0522463,-263.6,-233.27,-200,0,0,19.097,0,0.108942527508,98,0,0,-254.99,-6867.9,2.0112178266185e-06,3.97751370471178e-05,0.0128201710625304,2.12319482307208e-06,6,"loam"
"4718",8.7083,0,0.0086,1.8132e-08,0.0086,-0.0038229,0.108941,0.0468914,0.1089411694074,0.0429302,-0.0524055,-263.77,-233.34,-200,0,0,19.097,0,0.108942528084,104,0,0,-255.02,-4495.3,2.02814919833125e-06,4.017031422871e-05,0.0082770693687604,2.1483604028443e-06,6,"loam"
"4719",8.75,0,0.0048,-2.8643e-07,0.0048,-0.0038229,0.108941,0.0470916,0.1089411616278,0.0431304,-0.0525649,-263.85,-233.36,-200,0,0,19.096,0,0.108942528772,111,0,0,-254.95,-2594.5,2.05165018411457e-06,4.06108305335734e-05,0.0046291559756362,2.17809636095833e-06,6,"loam"
"4720",8.7917,0,0.0023,-2.9607e-07,0.0023,-0.0038229,0.108941,0.0471874,0.1089411576606,0.0432262,-0.0527242,-263.83,-233.36,-200,0,0,19.096,0,0.10894253153,116,0,0,-254.96,-1352.6,2.09532316900541e-06,4.15305573014194e-05,0.00223624977734094,2.22951681049435e-06,6,"loam"
"4721",8.8333,0,0.0014,2.5285e-07,0.0014,-0.0038229,0.108941,0.0472457,0.1089411577555,0.0432845,-0.0528833,-263.75,-233.35,-200,0,0,19.096,0,0.10894253706,122,0,0,-254.83,-906.78,2.14740004432554e-06,4.25202519842213e-05,0.00137721153654813,2.289164708939e-06,6,"loam"
"4722",8.875,0,0.0014,-7.6194e-08,0.0014,-0.0038229,0.108941,0.0473041,0.1089411548857,0.0433429,-0.0530428,-263.62,-233.35,-200,0,0,19.095,0,0.10894253925,129,0,0,-254.74,-903.12,2.15921815098204e-06,4.2686430935137e-05,0.00137517215515991,2.30841816125522e-06,6,"loam"
"4723",8.9167,0,0.0014,1.087e-07,0.0014,-0.0038229,0.108941,0.0473624,0.1089411523617,0.0434012,-0.053202,-263.46,-233.34,-200,0,0,19.095,0,0.10894254441,134,0,0,-254.67,-899.31,2.17175826582614e-06,4.28608669614866e-05,0.00137373051268973,2.32769568146259e-06,6,"loam"
"4724",8.9583,0,0.0014,4.5443e-07,0.0014,-0.0038229,0.108941,0.0474207,0.1089411539157,0.0434595,-0.0533612,-263.28,-233.33,-200,0,0,19.095,0,0.10894254881,140,0,0,-254.56,-892.72,2.19381446234677e-06,4.31967269879415e-05,0.00137287528388967,2.35594063346428e-06,6,"loam"
"4725",9,0,0.0014,1.1746e-07,0.0014,-0.0038229,0.108941,0.0474791,0.1089411596461,0.0435179,-0.0535206,-263.09,-233.33,-200,0,0,19.095,0,0.10894255774,147,0,0,-254.42,-884.97,2.22026768185818e-06,4.35565953266828e-05,0.00137137649964382,2.38809645032503e-06,6,"loam"
"4726",9.0417,0,0.0016,-3.1196e-07,0.0016,-0.0038229,0.108941,0.047545767,0.1089411581965,0.043584567,-0.05367989,-262.89,-233.33,-200,0,0,19.095,0,0.108942570721,11,0,0,-254.74,-926.91,2.38035234531724e-06,4.73266482404363e-05,0.00161292263046509,2.41432846171312e-06,6,"loam"
"4727",9.0833,0,0.0016,4.7972e-07,0.0016,-0.0038229,0.108941,0.04761238,0.1089411578237,0.04365118,-0.05383905,-262.69,-233.32,-200,0,0,19.094,0,0.108942574871,17,0,0,-254.67,-918.68,2.40959020306466e-06,1e-08,0.00161295162513743,2.44426377641329e-06,6,"loam"
"4728",9.125,0,0.0016,-2.4831e-07,0.0016,-0.0038229,0.108941,0.0476791,0.1089411523295,0.0437179,-0.05399846,-262.49,-233.32,-200,0,0,19.094,0,0.108942577775,23,0,0,-254.61,-914.29,2.42541733478646e-06,5.01928772432831e-05,0.00161269666137223,2.46109220886806e-06,6,"loam"
"4729",9.1667,0,0.0016,5.2791e-07,0.0016,-0.0038229,0.108941,0.04774577,0.1089411553899,0.04378457,-0.05415775,-262.3,-233.32,-200,0,0,19.094,0,0.108942586377,28,0,0,-254.42,-904.24,2.46221286114653e-06,5.13452134804528e-05,0.0016125213715855,2.49943974998892e-06,6,"loam"
"4730",9.2083,0,0.0027,-5.2384e-07,0.0027,-0.0038229,0.108941,0.04785814,0.1089411476731,0.04389694,-0.05431691,-262.1,-233.32,-200,0,0,19.094,0,0.108942589275,34,0,0,-254.32,-1329.4,2.51151162394793e-06,5.12014652642121e-05,0.00271027458265824,2.55113383318341e-06,6,"loam"
"4731",9.25,0,0.0057,-3.5155e-07,0.0057,-0.0038229,0.108941,0.04809583,0.1089411422501,0.04413463,-0.05447633,-261.94,-233.36,-200,0,0,19.093,0,0.108942592586,40,0,0,-254.33,-2495.7,2.54313053277349e-06,5.02027043488518e-05,0.00570024194217774,2.58588532366388e-06,6,"loam"
"4732",9.2917,0,0.0101,1.6265e-07,0.0101,-0.0038229,0.108941,0.0485167,0.1089411449011,0.0445555,-0.0546356,-261.83,-233.43,-200,0,0,19.093,0,0.10894259745,45,0,0,-254.49,-4151.1,2.59202095656672e-06,5.1854465350588e-05,0.0100764735117552,2.63912080573229e-06,6,"loam"
"4733",9.3333,0,0.0156,-3.3883e-07,0.0156,-0.0038229,0.108941,0.049166,0.1089411371601,0.0452048,-0.0547948,-261.79,-233.55,-200,0,0,19.092,0,0.108942600148,51,0,0,-254.75,-6214.7,2.61746972171594e-06,5.26175668995658e-05,0.0155239869320607,2.67068797508515e-06,6,"loam"
"4734",9.375,0,0.0215,-1.5291e-07,0.0215,-0.0038229,0.108941,0.0500625,0.1089411349911,0.0461013,-0.0549542,-261.86,-233.74,-200,0,0,19.091,0,0.108942604361,57,0,0,-255.09,-8349.4,2.65618516351184e-06,5.39500011217283e-05,0.021317222769641,2.71981886729401e-06,6,"loam"
"4735",9.4167,0,0.0269,-3.6252e-07,0.0269,-0.0038229,0.108941,0.0511833,0.1089411335271,0.0472221,-0.0551135,-262.05,-232.84,-200,0,0,19.09,0,0.108942606524,62,0,0,-255.45,-10326,2.67120685464912e-06,5.67165232808233e-05,0.0265566924528974,2.74710874456106e-06,6,"loam"
"4736",9.4583,0,0.0307,2.7759e-07,0.0307,-0.0038229,0.108941,0.0524614,0.1089411375281,0.0485002,-0.0552726,-262.35,-233.1,-200,0,0,19.088,0,0.108942614582,68,0,0,-255.98,-11723,2.67733568771216e-06,5.65021918875879e-05,0.0301882608493383,2.76435775759448e-06,6,"loam"
"4737",9.5,0,0.032,-4.2038e-07,0.032,-0.0038229,0.108941,0.0537958,0.1089411422731,0.0498346,-0.0554321,-262.75,-233.38,-200,0,0,19.087,0,0.10894262539,75,0,0,-256.57,-12201,2.67901011721515e-06,5.5996065484699e-05,0.0313185134419893,2.77984740504142e-06,6,"loam"
"4738",9.5417,0,0.0307,-2.879e-07,0.0307,-0.0038229,0.108941,0.0550749,0.1089411480851,0.0511137,-0.0555913,-263.21,-233.64,-200,0,0,19.085,0,0.108942632882,80,0,0,-257.11,-11701,2.68256806552711e-06,5.58503403056503e-05,0.029919010573838,2.79596099748608e-06,6,"loam"
"4739",9.5833,0,0.0269,-1.0489e-07,0.0269,-0.0038229,0.108941,0.056195,0.1089411554727,0.0522338,-0.0557505,-263.69,-233.87,-200,0,0,19.084,0,0.108942641858,86,0,0,-257.49,-10225,2.69882954210707e-06,5.60588149493243e-05,0.0261259670026669,2.82374071255584e-06,6,"loam"
"4740",9.625,0,0.0215,-9.8953e-09,0.0215,-0.0038229,0.108941,0.0570915,0.108941154841,0.0531303,-0.0559099,-264.14,-234.04,-200,0,0,19.083,0,0.108942646169,93,0,0,-257.77,-8121.7,2.73400906621748e-06,5.66961504087515e-05,0.0208282624064938,2.86922842111108e-06,6,"loam"
"4741",9.6667,0,0.0156,3.4767e-07,0.0156,-0.0038229,0.108941,0.0577411,0.1089411688879,0.0537799,-0.0560692,-264.52,-234.17,-200,0,0,19.082,0,0.10894266022,98,0,0,-257.78,-5920.3,2.75495341346292e-06,5.70393210997955e-05,0.0150868261470772,2.89880241921796e-06,6,"loam"
"4742",9.7083,0,0.0101,-6.8452e-07,0.0101,-0.0038229,0.108941,0.0581621,0.108941166676,0.0542009,-0.0562284,-264.82,-234.25,-200,0,0,19.081,0,0.10894266583,104,0,0,-257.81,-3878.1,2.78984093717671e-06,5.76934463104761e-05,0.0097632613655866,2.94237014390619e-06,6,"loam"
"4743",9.75,0,0.0057,-5.5553e-07,0.0057,-0.0038229,0.108941,0.0584001,0.10894115981392,0.0544389,-0.0563878,-265.02,-234.28,-200,0,0,19.081,0,0.10894266941,111,0,0,-257.67,-2292.3,2.80149018470041e-06,5.79194703849184e-05,0.00552176916581253,2.96021285171327e-06,6,"loam"
"4744",9.7917,0,0.0027,2.0029e-07,0.0027,-0.0038229,0.108941,0.0585121,0.1089411637853,0.0545509,-0.0565471,-265.13,-234.28,-200,0,0,19.081,0,0.10894267634,116,0,0,-257.48,-1216.4,2.81553828726367e-06,5.81816939755062e-05,0.00263864485408267,2.97996320941893e-06,6,"loam"
"4745",9.8333,0,0.0016,8.6806e-08,0.0016,-0.0038229,0.108941,0.0585791,0.1089411715931,0.0546179,-0.0567062,-265.15,-234.28,-200,0,0,19.081,0,0.10894268518,122,0,0,-257.33,-819.6,2.84560419705306e-06,5.87452627128946e-05,0.0015836463461369,3.01698621107322e-06,6,"loam"
"4746",9.875,0,0.0016,2.0735e-07,0.0016,-0.0038229,0.108941,0.0586461,0.108941164333,0.0546849,-0.0568657,-265.12,-234.27,-200,0,0,19.08,0,0.10894268662,129,0,0,-257.17,-817.51,2.85538647562687e-06,5.88829000554207e-05,0.00158239232708568,3.03320257827791e-06,6,"loam"
"4747",9.9167,0,0.0016,-1.0405e-08,0.0016,-0.0038229,0.108941,0.0587121,0.1089411663544,0.0547509,-0.0570249,-265.04,-234.26,-200,0,0,19.08,0,0.10894268998,134,0,0,-257,-813.15,2.87692233320117e-06,5.92325275365591e-05,0.00158134801669446,3.06114866703566e-06,6,"loam"
"4748",9.9583,0,0.0016,5.1514e-07,0.0016,-0.0038229,0.108941,0.0587791,0.1089411731101,0.0548179,-0.0571841,-264.93,-233.16,-200,0,0,19.08,0,0.10894269942,140,0,0,-256.81,-809.37,2.89561600890639e-06,6.23438879073865e-05,0.00158050878454086,3.08588003248381e-06,6,"loam"
"4749",10,0,0.0016,3.8999e-08,0.0016,-0.0038229,0.108941,0.0588461,0.1089411689778,0.0548849,-0.0573435,-264.81,-233.16,-200,0,0,19.08,0,0.10894270132,147,0,0,-256.66,-802.69,2.93024327339667e-06,6.27058190200998e-05,0.00157930668931328,3.12590856925598e-06,6,"loam"
"4750",10.0417,0.0048,0.0017,0.0048004,0.0017,-0.0038229,0.109141,0.058916933,0.1091411689778,0.054955733,-0.05750279,-266.17,-233.17,-200,0,0,19.079,0,0.10914270132,11,0,0,-256.96,-800.42,3.12811224211599e-06,7.11259025006262e-05,0.00171640923420499,3.17225169003195e-06,6,"loam"
"4751",10.0833,0.0095,0.0017,0.0095006,0.0017,-0.0038229,0.10953636,0.05898771,0.1095365289778,0.05502651,-0.05766195,-268.46,-233.21,-200,0,0,19.079,0,0.10953806132,17,0,0,-256.83,-796.15,3.15214618291151e-06,7.18685355835153e-05,0.00171669511423035,3.19643826574037e-06,6,"loam"
"4752",10.125,0.0141,0.0017,0.014099,0.0017,-0.0038229,0.1101243,0.0590586,0.1101244689778,0.0550974,-0.05782136,-271.45,-233.27,-200,0,0,19.078,0,0.11012600132,23,0,0,-256.87,-788.64,3.19687590470724e-06,7.22931611342934e-05,0.0017168938136882,3.24166373888895e-06,6,"loam"
"4753",10.1667,0.0184,0.0017,0.0184,0.0017,-0.0038229,0.110891,0.05912943,0.1108911689778,0.05516823,-0.05798065,-274.96,-233.37,-200,0,0,19.077,0,0.11089270132,28,0,0,-257.02,-785.2,3.21857346243732e-06,7.19834742347636e-05,0.0017169205761289,3.2636284904083e-06,6,"loam"
"4754",10.2083,0.0224,0.0028,0.0224,0.0028,-0.0038229,0.1118235,0.05924597,0.1118236689778,0.05528477,-0.05813981,-278.89,-233.5,-200,0,0,19.076,0,0.11182520132,34,0,0,-257.28,-1118.6,3.25093121709088e-06,7.12500428475403e-05,0.00281636293071205,3.29649520149179e-06,6,"loam"
"4755",10.25,0.026,0.0058,0.026001,0.0058,-0.0038229,0.1129077,0.05948783,0.1129078689778,0.05552663,-0.05829923,-283.16,-233.69,-200,0,0,19.074,0,0.11290940132,40,0,0,-257.58,-2026.5,3.27878772127323e-06,7.00384645418782e-05,0.00581454143226428,3.3249189320049e-06,6,"loam"
"4756",10.2917,0.0292,0.0104,0.0292,0.0104,-0.0038229,0.1141243,0.0599212,0.1141244689778,0.05596,-0.0584585,-287.7,-233.94,-200,0,0,19.072,0,0.11412600132,45,0,0,-258.11,-3391.8,3.31878074076144e-06,6.13765035510907e-05,0.010410885115611,3.36577367321429e-06,6,"loam"
"4757",10.3333,0.0319,0.0161,0.0319,0.0161,-0.0038229,0.1154523,0.0605913,0.1154525689778,0.0566301,-0.0586177,-292.46,-234.26,-200,0,0,19.07,0,0.11545410132,51,0,0,-258.82,-5059.3,3.35383355651204e-06,9.73829240606025e-05,0.0161052688018124,3.40176154915804e-06,6,"loam"
"4758",10.375,0.034,0.0222,0.034,0.0222,-0.0038229,0.1168701,0.061517,0.1168703689778,0.0575558,-0.0587771,-297.37,-234.67,-200,0,0,19.068,0,0.11687190132,57,0,0,-259.73,-6844,3.37165600327447e-06,8.3280882390832e-05,0.0221971439819211,3.42046478715113e-06,6,"loam"
"4759",10.4167,0.0356,0.0277,0.0356,0.0277,-0.0038229,0.1183535,0.0626712,0.1183536689778,0.05871,-0.0589364,-302.38,-235.12,-200,0,0,19.065,0,0.11835520132,62,0,0,-260.87,-8365,3.41800551438082e-06,8.09931674079492e-05,0.027687645255482,3.46816788200664e-06,6,"loam"
"4760",10.4583,0.0365,0.0316,0.0365,0.0316,-0.0038229,0.119873,0.0639867,0.1198731689778,0.0600255,-0.0590955,-308.02,-235.63,-200,0,0,19.062,0,0.11987470132,68,0,0,-262.08,-9402.2,3.4572835136264e-06,8.06097733808701e-05,0.0315782403480259,3.50882945516898e-06,6,"loam"
"4761",10.5,0.0368,0.033,0.0368,0.033,-0.0038229,0.121408,0.0653628,0.1214081689778,0.0614016,-0.059255,-313.96,-236.17,-200,0,0,19.059,0,0.12140970132,75,0,0,-263.35,-9722,3.48887198104965e-06,8.07279825491313e-05,0.0329705825172481,3.54174554111428e-06,6,"loam"
"4762",10.5417,0.0365,0.0316,0.0365,0.0316,-0.0038229,0.122928,0.0666794,0.1229281689778,0.0627182,-0.0594142,-319.06,-236.72,-200,0,0,19.056,0,0.12292970132,80,0,0,-264.61,-9240.4,3.52057132185253e-06,8.09119277050927e-05,0.0315667882046173,3.57485814489313e-06,6,"loam"
"4763",10.5833,0.0356,0.0277,0.035599,0.0277,-0.0038229,0.124411,0.0678328,0.1244111689778,0.0638716,-0.0595734,-323.45,-236.05,-200,0,0,19.053,0,0.12441270132,86,0,0,-265.77,-8055.8,3.5558051260754e-06,8.50344056106571e-05,0.0276684043648942,3.61144240338273e-06,6,"loam"
"4764",10.625,0.034,0.0222,0.034,0.0222,-0.0038229,0.125828,0.0687585,0.1258281689778,0.0647973,-0.0597328,-327,-236.49,-200,0,0,19.051,0,0.12582970132,93,0,0,-266.71,-6448.4,3.59124286348973e-06,8.57496525010916e-05,0.0221749642469095,3.64808577564081e-06,6,"loam"
"4765",10.6667,0.0319,0.0161,0.0319,0.0161,-0.0038229,0.127158,0.0694291,0.1271581689778,0.0654679,-0.0598921,-329.66,-236.89,-200,0,0,19.048,0,0.12715970132,98,0,0,-267.52,-4717.7,3.61781864257451e-06,8.63637468528242e-05,0.0160850316647389,3.67571272093839e-06,6,"loam"
"4766",10.7083,0.0292,0.0104,0.029201,0.0104,-0.0038229,0.128373,0.0698621,0.1283731689778,0.0659009,-0.0600513,-331.28,-237.22,-200,0,0,19.046,0,0.12837470132,104,0,0,-268.21,-3127.6,3.63716522875208e-06,8.6754456400763e-05,0.0103958886441602,3.69595078304149e-06,6,"loam"
"4767",10.75,0.026,0.0058,0.026001,0.0058,-0.0038229,0.129458,0.0701041,0.1294581689778,0.0661429,-0.0602107,-331.78,-237.49,-200,0,0,19.045,0,0.12945970132,111,0,0,-268.66,-1841.8,3.68696977459255e-06,8.79491281035798e-05,0.00580659548409969,3.74699908886066e-06,6,"loam"
"4768",10.7917,0.0224,0.0028,0.022399,0.0028,-0.0038229,0.130391,0.0702211,0.1303911689778,0.0662599,-0.06037,-331.15,-237.72,-200,0,0,19.044,0,0.13039270132,116,0,0,-268.96,-1017.7,3.73975130134095e-06,8.92731116138439e-05,0.00281440610383072,3.80093356188469e-06,6,"loam"
"4769",10.8333,0.0184,0.0017,0.0184,0.0017,-0.0038229,0.131157,0.0702921,0.1311571689778,0.0663309,-0.0605291,-329.36,-237.91,-200,0,0,19.043,0,0.13115870132,122,0,0,-269.31,-718.74,3.78252069935601e-06,9.02836515404572e-05,0.00171757388298153,3.8447582127637e-06,6,"loam"
"4770",10.875,0.0141,0.0017,0.0141,0.0017,-0.0038229,0.131745,0.0703631,0.1317451689778,0.0664019,-0.0606886,-326.44,-238.08,-200,0,0,19.042,0,0.13174670132,129,0,0,-269.63,-715.1,3.81620228889861e-06,9.10637489523191e-05,0.00171755218247644,3.87936987920189e-06,6,"loam"
"4771",10.9167,0.0095,0.0017,0.0095003,0.0017,-0.0038229,0.132141,0.0704341,0.1321411689778,0.0664729,-0.0608478,-322.52,-238.23,-200,0,0,19.041,0,0.13214270132,134,0,0,-269.79,-710.37,3.85854593198705e-06,9.22345447966558e-05,0.0017177630841715,3.92252017351066e-06,6,"loam"
"4772",10.9583,0.0048,0.0017,0.0048,0.0017,-0.0038229,0.132341,0.0705041,0.1323411689778,0.0665429,-0.061007,-317.7,-238.34,-200,0,0,19.041,0,0.13234270132,140,0,0,-270,-705.14,3.90683264402655e-06,9.34084397001096e-05,0.00171781014866098,3.97182411353752e-06,6,"loam"
"4773",11,0,0.0017,-1.9092e-07,0.0017,-0.0038229,0.132341,0.0705751,0.1323411689778,0.0666139,-0.0611664,-312.11,-238.42,-200,0,0,19.041,0,0.13234270132,147,0,0,-270.12,-703.38,3.92372785957695e-06,9.3973309180472e-05,0.00171784469105114,3.98909595553667e-06,6,"loam"
"4774",11.0417,0.0042,0.0024,0.0042005,0.0024,-0.0038229,0.132516,0.0706751,0.1325161989778,0.0667139,-0.06132569,-310.12,-238.49,-200,0,0,19.04,0,0.13251773132,11,0,0,-270.13,-873.73,3.97612009204488e-06,9.65092073058536e-05,0.002417166264701,4.03930447206701e-06,6,"loam"
"4775",11.0833,0.0084,0.0024,0.0083996,0.0024,-0.0038229,0.13286558,0.07077502,0.1328657789778,0.06681382,-0.06148485,-310.39,-238.56,-200,0,0,19.04,0,0.13286731132,17,0,0,-270.29,-868.95,4.00891671539741e-06,9.73782501058002e-05,0.00241722045598414,4.07258978296264e-06,6,"loam"
"4776",11.125,0.0124,0.0024,0.0124,0.0024,-0.0038229,0.1333827,0.0708751,0.1333828689778,0.0669139,-0.06164426,-312.1,-238.65,-200,0,0,19.039,0,0.13338440132,23,0,0,-270.26,-862.19,4.05457006630822e-06,9.88364477695791e-05,0.00241748504394428,4.11873720338944e-06,6,"loam"
"4777",11.1667,0.0162,0.0024,0.0162,0.0024,-0.0038229,0.1340577,0.0709751,0.1340578689778,0.0670139,-0.06180355,-314.8,-238.76,-200,0,0,19.038,0,0.13405940132,28,0,0,-270.34,-859.62,4.07271270175246e-06,9.93354404905354e-05,0.0024175811166542,4.13722298384705e-06,6,"loam"
"4778",11.2083,0.0198,0.0039,0.019801,0.0039,-0.0038229,0.1348819,0.07113742,0.1348820689778,0.06717622,-0.06196271,-318.25,-238.9,-200,0,0,19.037,0,0.13488360132,34,0,0,-270.45,-1217.6,4.11765868882567e-06,0.00010041704500208,0.00391359724157819,4.18300015599956e-06,6,"loam"
"4779",11.25,0.023,0.0082,0.023,0.0082,-0.0038229,0.135841,0.07147936,0.1358411689778,0.06751816,-0.06212213,-322.24,-239.11,-200,0,0,19.035,0,0.13584270132,40,0,0,-270.79,-2242,4.1599294890565e-06,0.000101189442668758,0.00820131831461026,4.22639741347806e-06,6,"loam"
"4780",11.2917,0.0258,0.0145,0.0258,0.0145,-0.0038229,0.136916,0.0720835,0.1369161689778,0.0681223,-0.0622814,-326.62,-239.37,-200,0,0,19.034,0,0.13691770132,45,0,0,-271.29,-3729.6,4.19284542857586e-06,0.000101645545909232,0.0144819084370993,4.2604937649888e-06,6,"loam"
"4781",11.3333,0.0281,0.0225,0.0281,0.0225,-0.0038229,0.1380858,0.07302,0.1380859689778,0.0690588,-0.0624406,-331.27,-239.72,-200,0,0,19.031,0,0.13808750132,51,0,0,-271.99,-5573.7,4.24391556072524e-06,0.000102676730647792,0.022455241165215,4.31334695222709e-06,6,"loam"
"4782",11.375,0.03,0.0311,0.03,0.0311,-0.0038229,0.1393368,0.0743169,0.1393369689778,0.0703557,-0.0626,-336.23,-238.94,-200,0,0,19.029,0,0.13933850132,57,0,0,-272.97,-7540.3,4.27941803151354e-06,0.000107665542498506,0.0310232993302717,4.35096610214904e-06,6,"loam"
"4783",11.4167,0.0314,0.0388,0.031399,0.0388,-0.0038229,0.1406451,0.0759335,0.1406452689778,0.0719723,-0.0627593,-341.41,-239.47,-200,0,0,19.026,0,0.14064680132,62,0,0,-274.16,-9319.4,4.2895285765462e-06,0.000107681692691372,0.0386898616348416,4.36297384969032e-06,6,"loam"
"4784",11.4583,0.0322,0.0442,0.032201,0.0442,-0.0038229,0.1419857,0.0777736,0.1419858689778,0.0738124,-0.0629184,-346.58,-240.07,-200,0,0,19.022,0,0.14198740132,68,0,0,-275.42,-10525,4.31245085135658e-06,0.00010811910573488,0.0440591619418881,4.38817340900367e-06,6,"loam"
"4785",11.5,0.0325,0.0462,0.0325,0.0462,-0.0038229,0.143341,0.0797001,0.1433411689778,0.0757389,-0.0630779,-351.61,-240.7,-200,0,0,19.019,0,0.14334270132,75,0,0,-276.86,-10974,4.31871604209698e-06,0.000108132228361378,0.0460350892875695,4.39725284852312e-06,6,"loam"
"4786",11.5417,0.0322,0.0442,0.0322,0.0442,-0.0038229,0.144683,0.0815421,0.1446831689778,0.0775809,-0.0632371,-356.25,-241.33,-200,0,0,19.016,0,0.14468470132,80,0,0,-278.2,-10482,4.33169256527097e-06,0.000108473387630942,0.0440327960024127,4.4128837822965e-06,6,"loam"
"4787",11.5833,0.0314,0.0388,0.0314,0.0388,-0.0038229,0.14599,0.0831571,0.1459901689778,0.0791959,-0.0633963,-360.37,-241.9,-200,0,0,19.012,0,0.14599170132,86,0,0,-279.35,-9180.7,4.35889636453008e-06,0.000109227432466278,0.0386438285508548,4.44273213732289e-06,6,"loam"
"4788",11.625,0.03,0.0311,0.03,0.0311,-0.0038229,0.147241,0.0844541,0.1472411689778,0.0804929,-0.0635557,-363.74,-242.4,-200,0,0,19.01,0,0.14724270132,93,0,0,-280.25,-7344.9,4.40221734600148e-06,0.000110508943658839,0.0309720750783673,4.48887130682452e-06,6,"loam"
"4789",11.6667,0.0281,0.0225,0.0281,0.0225,-0.0038229,0.148412,0.0853921,0.1484121689778,0.0814309,-0.063715,-366.21,-242.84,-200,0,0,19.007,0,0.14841370132,98,0,0,-281.07,-5366.6,4.42431515507082e-06,0.000111108863558397,0.0224102343167724,4.51319753400288e-06,6,"loam"
"4790",11.7083,0.0258,0.0145,0.025799,0.0145,-0.0038229,0.149486,0.0859961,0.1494861689778,0.0820349,-0.0638742,-367.7,-243.22,-200,0,0,19.005,0,0.14948770132,104,0,0,-281.77,-3543.6,4.44541609555765e-06,0.000112016247863587,0.0144488033434431,4.53662418106476e-06,6,"loam"
