"","Time","rTop","rRoot","vTop","vRoot","vBot","sum_rTop","sum_rRoot","sum_vTop","sum_vRoot","sum_vBot","hTop","hRoot","hBot","RunOff","sum_Runoff","Volume","sum_Infil","sum_Evap","TLevel","Cum_WTrans","SnowLayer","PhSeq","PhLeaf","Ksrs","Kcomp","Tact_eq_MA","Krs","sam","soil_type"
"3299",28.2083,0,0.0381,9.95e-06,0.035522,-0.0038204,0.1947241,1.3281775,0.1947253181123,1.3132835,-0.12694493,-544.06,-383.78,-200.05,0,0,17.665,0,0.19474643314,34,0,0,-503.07,-1010.1,7.0062124683696e-05,0.00387976180109414,0.0361559381522075,7.36755462755193e-05,2,"silty clay"
"3300",28.25,0,0.0806,-9.0369e-07,0.077978,-0.0038199,0.1947241,1.3315385,0.1947252659723,1.3165348,-0.12710424,-542.58,-384.02,-200.05,0,0,17.662,0,0.19474643314,40,0,0,-502.63,-1609.9,7.04254593599229e-05,0.00388568710031694,0.0783558406961813,7.40484915303564e-05,2,"silty clay"
"3301",28.2917,0,0.1434,2.7854e-06,0.14065,-0.0038199,0.1947241,1.3375131,0.1947243972153,1.3223968,-0.1272634,-541.35,-381.55,-200.05,0,0,17.657,0,0.19474644939,45,0,0,-503.26,-2493.1,7.06834138625559e-05,0.0039708011664817,0.140668901759013,7.43273551949074e-05,2,"silty clay"
"3302",28.3333,0,0.2221,-1.8126e-06,0.21923,-0.0038203,0.1947241,1.3467581,0.1947232414353,1.3315218,-0.1274225,-540.61,-383.06,-200.05,0,0,17.648,0,0.19474644939,51,0,0,-505.65,-3599,7.08727030435471e-05,0.0039789628200326,0.218825061772096,7.45573162942476e-05,2,"silty clay"
"3303",28.375,0,0.307,-9.8468e-07,0.30399,-0.0038209,0.1947241,1.3595591,0.1947230357353,1.3441988,-0.1275818,-540.69,-385.63,-200.06,0,0,17.635,0,0.19474644939,57,0,0,-510.35,-4788.1,7.10632363391983e-05,0.00400980960130029,0.303151669075901,7.48190378069365e-05,2,"silty clay"
"3304",28.4167,0,0.3836,-3.4931e-06,0.38048,-0.0038208,0.1947241,1.3755431,0.1947218252353,1.3600518,-0.127741,-541.63,-388.78,-200.06,0,0,17.62,0,0.19474644939,62,0,0,-516.2,-5857.7,7.12321477027005e-05,0.00397975228406422,0.379221864756717,7.50792782203088e-05,2,"silty clay"
"3305",28.4583,0,0.4369,-1.0527e-07,0.43368,-0.0038205,0.1947241,1.3937311,0.1947209223353,1.3781068,-0.1279,-543.47,-392.54,-200.06,0,0,17.602,0,0.19474645193,68,0,0,-523.23,-6592.9,7.14494765544418e-05,0.003999279031815,0.432183623889488,7.54072394307085e-05,2,"silty clay"
"3306",28.5,0,0.4561,-3.5384e-07,0.45282,-0.003821,0.1947241,1.4127501,0.1947207107353,1.3969898,-0.1280594,-546.14,-396.63,-200.06,0,0,17.583,0,0.19474645193,75,0,0,-530.88,-6851,7.16469768262868e-05,0.00400743780620465,0.451283613837077,7.57246366383152e-05,2,"silty clay"
"3307",28.5417,0,0.4369,7.663e-07,0.4336,-0.0038208,0.1947241,1.4309551,0.1947207902353,1.4150538,-0.1282185,-549.41,-400.55,-200.06,0,0,17.565,0,0.19474664357,80,0,0,-537.95,-6571.8,7.1861809311682e-05,0.00403369163554496,0.432241694203713,7.60534698769976e-05,2,"silty clay"
"3308",28.5833,0,0.3836,-1.7057e-05,0.38019,-0.0038207,0.1947241,1.4469251,0.1947212589353,1.4308938,-0.1283776,-552.99,-403.99,-200.06,0,0,17.548,0,0.19474727968,86,0,0,-543.64,-5820.1,7.20537866671593e-05,0.00406008045171923,0.379164152990593,7.63415688156325e-05,2,"silty clay"
"3309",28.625,0,0.307,1.5741e-06,0.30368,-0.0038208,0.1947241,1.4597251,0.1947212472353,1.4435538,-0.1285369,-556.53,-406.51,-200.06,0,0,17.536,0,0.19474730638,93,0,0,-547.28,-4752,7.22239771873377e-05,0.00406794670585025,0.303066546258372,7.65736350153843e-05,2,"silty clay"
"3310",28.6667,0,0.2221,2.3826e-06,0.21889,-0.0038196,0.1947241,1.4689851,0.1947224092353,1.4526738,-0.1286961,-559.83,-408.33,-200.06,0,0,17.525,0,0.19474846828,98,0,0,-549.36,-3570.5,7.24523995709851e-05,0.00407006192409041,0.218707340445298,7.68451322473119e-05,2,"silty clay"
"3311",28.7083,0,0.1434,-6.3943e-06,0.14071,-0.0038206,0.1947241,1.4749551,0.1947235153353,1.4585238,-0.1288551,-562.69,-409.32,-200.06,0,0,17.519,0,0.19474961148,104,0,0,-549.53,-2482.2,7.28092090242366e-05,0.00350689992566525,0.140644619462442,7.72214154175882e-05,2,"silty clay"
"3312",28.75,0,0.0806,1.5744e-05,0.077557,-0.0038206,0.1947241,1.4783151,0.1947237248353,1.4617738,-0.1290145,-565.01,-405.95,-200.06,0,0,17.515,0,0.19474983338,111,0,0,-548.42,-1610.2,7.30452118646076e-05,0.00414638993637408,0.078077868125974,7.74471652017795e-05,2,"silty clay"
"3313",28.7917,0,0.0381,2.1003e-06,0.03516,-0.0038207,0.1947241,1.4799051,0.1947244607853,1.4632338,-0.1291736,-566.7,-405.74,-200.06,0,0,17.513,0,0.19475056938,116,0,0,-546.17,-1025.1,7.34139280503512e-05,0.00411852718335671,0.0358492548419254,7.77978647556302e-05,2,"silty clay"
"3314",28.8333,0,0.0232,7.0785e-06,0.020226,-0.0038207,0.1947241,1.4808751,0.1947248490153,1.4640838,-0.1293327,-567.83,-405.36,-200.06,0,0,17.512,0,0.19475095938,122,0,0,-543.55,-817.75,7.37609172091766e-05,0.00423680714241718,0.0210612605813114,7.8121131087389e-05,2,"silty clay"
"3315",28.875,0,0.0232,1.8892e-06,0.020249,-0.0038205,0.1947241,1.4818351,0.1947249961753,1.4649238,-0.129492,-568.46,-404.93,-200.06,0,0,17.511,0,0.19475110858,129,0,0,-541.03,-814.52,7.40407655275538e-05,0.00424065345609175,0.0210785071401468,7.83759928494658e-05,2,"silty clay"
"3316",28.9167,0,0.0232,3.0176e-06,0.020258,-0.0038205,0.1947241,1.4828051,0.1947251210853,1.4657638,-0.1296512,-568.66,-404.51,-200.06,0,0,17.51,0,0.19475123348,134,0,0,-538.59,-810.97,7.4374524758117e-05,0.00426878610408665,0.0210928849659982,7.86881937157319e-05,2,"silty clay"
"3317",28.9583,0,0.0232,2.1249e-07,0.020298,-0.0038204,0.1947241,1.4837751,0.1947252066163,1.4666138,-0.1298102,-568.47,-404.1,-200.06,0,0,17.509,0,0.19475131978,140,0,0,-536.31,-808.43,7.45902382117318e-05,0.00424001553469745,0.0211809256087073,7.88775387713689e-05,2,"silty clay"
"3318",29,0,0.0232,3.09e-06,0.020299,-0.0038204,0.1947241,1.4847351,0.1947252882609,1.4674638,-0.1299695,-567.98,-403.71,-200.07,0,0,17.508,0,0.19475140138,147,0,0,-534.07,-804.9,7.49485963724012e-05,0.00427766671992832,0.0211414057456374,7.92200314399242e-05,2,"silty clay"
"3319",29.0417,0,0.0261,1.6813e-06,0.023205,-0.0038199,0.1947241,1.4858226,0.1947253236049,1.46843049,-0.13012867,-567.22,-403.34,-200.07,0,0,17.507,0,0.194751443769,11,0,0,-532.01,-840.33,7.52628612673704e-05,0.00429904403831419,0.0240360521879572,7.95220148624855e-05,2,"silty clay"
"3320",29.0833,0,0.0261,1.5588e-06,0.02321,-0.0038199,0.1947241,1.4869092,0.1947253802119,1.4693968,-0.1302877,-566.24,-402.99,-200.07,0,0,17.506,0,0.194751500375,17,0,0,-530.05,-836.88,7.5644761572071e-05,0.0043294047632299,0.0240646217892255,7.98896899196959e-05,2,"silty clay"
"3321",29.125,0,0.0261,6.1657e-06,0.02315,-0.00382,0.1947241,1.4879976,0.1947254438409,1.4703645,-0.13044699,-565.07,-402.65,-200.07,0,0,17.505,0,0.19475156518,23,0,0,-528.14,-833.22,7.58825918692978e-05,0.00444990135425436,0.0240488865386849,8.0109314756993e-05,2,"silty clay"
"3322",29.1667,0,0.0261,-5.1928e-06,0.023249,-0.0038199,0.1947241,1.4890851,0.1947254306609,1.4713299,-0.13060615,-563.72,-402.29,-200.07,0,0,17.503,0,0.19475158273,28,0,0,-526.3,-831.34,7.62161786940926e-05,0.0043339525096082,0.0240697154280545,8.04307042072311e-05,2,"silty clay"
"3323",29.2083,0,0.0428,1.4372e-06,0.039931,-0.0038199,0.1947241,1.4908664,0.1947252326429,1.4729918,-0.13076518,-562.3,-402.1,-200.07,0,0,17.502,0,0.19475159124,34,0,0,-524.91,-1047,7.64873517551052e-05,0.00435902553989288,0.0406841860361654,8.06923047567705e-05,2,"silty clay"
"3324",29.25,0,0.0905,4.0604e-06,0.087522,-0.0038201,0.1947241,1.4946403,0.1947251981839,1.4766433,-0.13092447,-560.98,-399.03,-200.07,0,0,17.498,0,0.19475161492,40,0,0,-524.68,-1664.7,7.67718183185208e-05,0.00445759550969974,0.0880559713190285,8.09849745726236e-05,2,"silty clay"
"3325",29.2917,0,0.161,-6.7469e-07,0.15793,-0.00382,0.1947241,1.5013491,0.1947242358609,1.4832238,-0.1310836,-559.91,-399.91,-200.07,0,0,17.492,0,0.19475161492,45,0,0,-525.68,-2575.5,7.70477024757022e-05,0.00447409629698305,0.158134466627945,8.12868032344783e-05,2,"silty clay"
"3326",29.3333,0,0.2494,-1.4133e-06,0.24621,-0.0038201,0.1947241,1.5117291,0.1947229946609,1.4934718,-0.1312427,-559.34,-401.64,-200.07,0,0,17.482,0,0.19475161748,51,0,0,-528.55,-3713,7.73167188643279e-05,0.00448541504078819,0.245976229551194,8.16120370354034e-05,2,"silty clay"
"3327",29.375,0,0.3447,-1.6495e-06,0.34138,-0.0038201,0.1947241,1.5261031,0.1947227569609,1.5077068,-0.131402,-559.6,-404.57,-200.07,0,0,17.468,0,0.19475161748,57,0,0,-533.84,-4937.9,7.75149096763356e-05,0.00447805575717336,0.340624403891941,8.19009061838659e-05,2,"silty clay"
"3328",29.4167,0,0.4306,-9.7006e-07,0.42713,-0.0038202,0.1947241,1.5440451,0.1947214578609,1.5255058,-0.1315611,-560.71,-408.14,-200.07,0,0,17.451,0,0.19475161748,62,0,0,-540.51,-6037.1,7.77074407776803e-05,0.00452198443108576,0.42587868059684,8.22054138108697e-05,2,"silty clay"
"3329",29.4583,0,0.4905,-4.9412e-07,0.48689,-0.0038199,0.1947241,1.5644641,0.1947204590609,1.5457758,-0.1317201,-562.71,-412.37,-200.07,0,0,17.431,0,0.19475161748,68,0,0,-548.29,-6797.9,7.79082438826343e-05,0.00456706649754617,0.485237653795369,8.25400448198474e-05,2,"silty clay"
"3330",29.5,0,0.512,-2.2956e-05,0.50822,-0.0038199,0.1947241,1.5858151,0.1947200580609,1.5669728,-0.1318794,-565.53,-416.97,-200.07,0,0,17.41,0,0.19475161748,75,0,0,-556.64,-7067.5,7.80575762837247e-05,0.00451960419168022,0.506322462422502,8.283178133222e-05,2,"silty clay"
"3331",29.5417,0,0.4905,5.6328e-07,0.48671,-0.0038202,0.1947241,1.6062551,0.1947201198609,1.5872538,-0.1320386,-568.95,-421.39,-200.07,0,0,17.389,0,0.19475181826,80,0,0,-564.51,-6781.4,7.82891673558354e-05,0.00454295863671219,0.484830085217771,8.32049653880522e-05,2,"silty clay"
"3332",29.5833,0,0.4306,-2.5592e-05,0.42665,-0.0038201,0.1947241,1.6241851,0.1947205658609,1.6050238,-0.1321976,-572.67,-425.36,-200.08,0,0,17.371,0,0.19475250668,86,0,0,-571.31,-6011.8,7.8422309562007e-05,0.00457669988709382,0.425043614450823,8.34590568060145e-05,2,"silty clay"
"3333",29.625,0,0.3447,2.9464e-06,0.34082,-0.0038197,0.1947241,1.6385551,0.1947205503609,1.6192338,-0.1323569,-576.39,-428.32,-200.08,0,0,17.356,0,0.19475253138,93,0,0,-575.69,-4907.4,7.86788652756321e-05,0.00463308014542045,0.339693860764221,8.38047666545627e-05,2,"silty clay"
"3334",29.6667,0,0.2494,3.2811e-06,0.24561,-0.0038197,0.1947241,1.6489451,0.1947218368609,1.6294738,-0.132516,-579.88,-426.59,-200.08,0,0,17.345,0,0.19475381788,98,0,0,-578.06,-3692.1,7.8871517112503e-05,0.00467614644959326,0.245042826276662,8.40478639294218e-05,2,"silty clay"
"3335",29.7083,0,0.161,3.7158e-06,0.15734,-0.0038198,0.1947241,1.6556551,0.1947231250609,1.6360238,-0.1326751,-582.97,-427.66,-200.08,0,0,17.337,0,0.19475510758,104,0,0,-578.19,-2567.1,7.91103744122784e-05,0.00466964091476641,0.157351436292103,8.4302725644118e-05,2,"silty clay"
"3336",29.75,0,0.0905,3.6963e-06,0.086973,-0.0038197,0.1947241,1.6594251,0.1947233773609,1.6396538,-0.1328343,-585.5,-427.74,-200.08,0,0,17.333,0,0.19475535998,111,0,0,-576.14,-1671.7,7.93841905533894e-05,0.00464935705096071,0.087388987579923,8.45569177950086e-05,2,"silty clay"
"3337",29.7917,0,0.0428,5.4161e-06,0.039323,-0.0038196,0.1947241,1.6612051,0.1947242102609,1.6412938,-0.1329935,-587.45,-427.59,-200.08,0,0,17.331,0,0.19475619288,116,0,0,-573.83,-1066.9,7.97459127484621e-05,0.00471119439451571,0.0400880774592922,8.48977333249694e-05,2,"silty clay"
"3338",29.8333,0,0.0261,7.0311e-06,0.022515,-0.0038199,0.1947241,1.6622951,0.1947246477709,1.6422338,-0.1331525,-588.85,-427.22,-200.08,0,0,17.33,0,0.19475663158,122,0,0,-571.21,-852.13,8.01490333244314e-05,0.00472998148509038,0.0233851780018875,8.527749257072e-05,2,"silty clay"
"3339",29.875,0,0.0261,3.7671e-06,0.022541,-0.0038198,0.1947241,1.6633851,0.1947248341109,1.6431738,-0.1333118,-589.78,-426.82,-200.08,0,0,17.329,0,0.19475682368,129,0,0,-568.59,-848.55,8.05166690553336e-05,0.00474615663117443,0.0234861078247568,8.5620481045152e-05,2,"silty clay"
"3340",29.9167,0,0.0261,3.1417e-06,0.022561,-0.003819,0.1947241,1.6644751,0.1947250029109,1.6441138,-0.1334709,-590.31,-426.43,-200.08,0,0,17.328,0,0.19475699248,134,0,0,-566.18,-845.32,8.08215681341475e-05,0.00476210710961282,0.0234483438423063,8.58986067092186e-05,2,"silty clay"
"3341",29.9583,0,0.0261,7.6027e-06,0.022443,-0.0038187,0.1947241,1.6655551,0.1947251690209,1.6450538,-0.1336299,-590.47,-426.05,-200.08,0,0,17.327,0,0.19475716098,140,0,0,-563.93,-840.68,8.10937217368385e-05,0.00476143407089779,0.0233162881884799,8.61473137511113e-05,2,"silty clay"
"3342",30,0,0.0261,2.6738e-06,0.022442,-0.0038193,0.1947241,1.6666451,0.1947252851814,1.6459838,-0.1337892,-590.32,-425.68,-200.08,0,0,17.326,0,0.19475727778,147,0,0,-561.76,-837.03,8.15250421671946e-05,0.00481060921934626,0.0233335748474914,8.65642930695871e-05,2,"silty clay"
"3343",30.0417,0,0.0335,1.8659e-06,0.029849,-0.0038188,0.1947241,1.6680409,0.1947253470494,1.6472273,-0.13394833,-589.93,-425.38,-200.08,0,0,17.324,0,0.194757340219,11,0,0,-559.85,-924.45,8.18674925033639e-05,0.00482433959351303,0.0309052346629326,8.6891933681479e-05,2,"silty clay"
"3344",30.0833,0,0.0335,2.1009e-06,0.029852,-0.0038193,0.1947241,1.6694356,0.1947254201814,1.6484703,-0.13410734,-589.31,-425.1,-200.08,0,0,17.323,0,0.19475741495,17,0,0,-557.95,-920.6,8.23153662820803e-05,0.00484393819328928,0.0309156757937875,8.73300009475554e-05,2,"silty clay"
"3345",30.125,0,0.0335,5.9924e-06,0.029758,-0.0038197,0.1947241,1.6708326,0.1947254988614,1.6497147,-0.1342666,-588.5,-424.82,-200.08,0,0,17.321,0,0.19475749363,23,0,0,-556.13,-916.31,8.26179359198518e-05,0.00484137441128745,0.0311283958899934,8.76162243128769e-05,2,"silty clay"
"3346",30.1667,0,0.0335,1.2296e-05,0.029556,-0.0038191,0.1947241,1.6722284,0.1947255944814,1.6509537,-0.13442573,-587.53,-424.55,-200.09,0,0,17.32,0,0.19475758925,28,0,0,-554.4,-910.3,8.30457207705627e-05,0.00494544081884396,0.0306439787019435,8.80401446619555e-05,2,"silty clay"
"3347",30.2083,0,0.055,4.994e-06,0.050944,-0.0038189,0.1947241,1.6745175,0.1947253260934,1.653077,-0.13458473,-586.46,-420.77,-200.09,0,0,17.318,0,0.19475762079,34,0,0,-553.09,-1164.2,8.33603872864499e-05,0.00501539787006169,0.0520112056010867,8.83484789626947e-05,2,"silty clay"
"3348",30.25,0,0.1163,6.3281e-07,0.11215,-0.0038188,0.1947241,1.6793671,0.1947252563674,1.6577538,-0.13474398,-585.52,-421.33,-200.09,0,0,17.313,0,0.19475762448,40,0,0,-553.21,-1894.8,8.35958055841355e-05,0.00502893715180461,0.113218810422193,8.85970572643623e-05,2,"silty clay"
"3349",30.2917,0,0.2068,-8.3719e-07,0.20251,-0.0038189,0.1947241,1.6879841,0.1947238243814,1.6661918,-0.1349031,-584.88,-422.58,-200.09,0,0,17.305,0,0.19475762448,45,0,0,-554.88,-2967.5,8.39361479452988e-05,0.00505787538048696,0.203564307110013,8.89814313500982e-05,2,"silty clay"
"3350",30.3333,0,0.3203,-7.5924e-06,0.31596,-0.0038187,0.1947241,1.7013151,0.1947219312814,1.6793378,-0.1350621,-584.83,-424.9,-200.09,0,0,17.293,0,0.19475762448,51,0,0,-558.73,-4310.2,8.42205279871651e-05,0.00490651387343138,0.316764963986741,8.93472559397346e-05,2,"silty clay"
"3351",30.375,0,0.4427,1.1705e-06,0.43803,-0.0038185,0.1947241,1.7197761,0.1947215758814,1.6976088,-0.1352214,-585.74,-428.74,-200.09,0,0,17.275,0,0.19475763131,57,0,0,-565.78,-5756.4,8.43884834740814e-05,0.00504807907157186,0.43906584285973,8.96443742431111e-05,2,"silty clay"
"3352",30.4167,0,0.5531,-3.4219e-06,0.54823,-0.0038185,0.1947241,1.7428221,0.1947196025814,1.7204518,-0.1353805,-587.58,-433.39,-200.09,0,0,17.253,0,0.19475763131,62,0,0,-574.34,-7058.5,8.45492740049131e-05,0.00504945137448283,0.549251454364528,8.9964267692556e-05,2,"silty clay"
"3353",30.4583,0,0.63,-5.1488e-06,0.62495,-0.0038187,0.1947241,1.7690451,0.1947180241814,1.7464738,-0.1355395,-590.39,-439.12,-200.09,0,0,17.227,0,0.19475763131,68,0,0,-585.38,-7968.1,8.46507213949236e-05,0.00504867572388577,0.625946158207956,9.02735751053537e-05,2,"silty clay"
"3354",30.5,0,0.6577,-8.5795e-06,0.6525,-0.0038186,0.1947241,1.7964751,0.1947174267814,1.7736838,-0.1356987,-594.15,-445.82,-200.09,0,0,17.2,0,0.19475763131,75,0,0,-598.5,-8295.5,8.47733026482688e-05,0.00507811826589045,0.653478328167486,9.06489240333408e-05,2,"silty clay"
"3355",30.5417,0,0.63,-3.7069e-06,0.6247,-0.0038186,0.1947241,1.8227251,0.1947173240814,1.7997138,-0.1358578,-598.95,-452.6,-200.09,0,0,17.174,0,0.19475786437,80,0,0,-611.15,-7971.6,8.48734247889919e-05,0.00514547834255405,0.625717803442046,9.09956825613425e-05,2,"silty clay"
"3356",30.5833,0,0.5531,2.761e-06,0.54795,-0.0038186,0.1947241,1.8457551,0.1947181067814,1.8225238,-0.1360168,-604.34,-458.63,-200.09,0,0,17.15,0,0.19475884588,86,0,0,-621.68,-7068.6,8.49946629151947e-05,0.00502532338925592,0.548992282761028,9.13310044478617e-05,2,"silty clay"
"3357",30.625,0,0.4427,-2.2236e-05,0.4375,-0.0038185,0.1947241,1.8642151,0.1947178993814,1.8407738,-0.1361761,-609.75,-463.02,-200.09,0,0,17.131,0,0.19475890758,93,0,0,-628.36,-5764.4,8.51820387838308e-05,0.00504111411122843,0.43854835634413,9.16617845992472e-05,2,"silty clay"
"3358",30.6667,0,0.3203,8.4079e-06,0.3153,-0.0038185,0.1947241,1.8775651,0.1947197720814,1.8539138,-0.1363352,-615.49,-466.2,-200.1,0,0,17.117,0,0.19476078038,98,0,0,-632.28,-4327.2,8.53314330361813e-05,0.00500895806738063,0.316361261278342,9.19011566997983e-05,2,"silty clay"
"3359",30.7083,0,0.2068,-8.5695e-06,0.20148,-0.0038184,0.1947241,1.8861751,0.1947216669814,1.8623238,-0.1364942,-621.94,-463.62,-200.1,0,0,17.107,0,0.19476272498,104,0,0,-632.97,-2985.7,8.5634319710779e-05,0.00540156576421043,0.202534783083445,9.22386198231669e-05,2,"silty clay"
"3360",30.75,0,0.1163,1.0934e-05,0.11131,-0.0038184,0.1947241,1.8910251,0.1947222496814,1.8669538,-0.1366534,-627.08,-463.71,-200.1,0,0,17.102,0,0.19476330778,111,0,0,-629.96,-1924.2,8.59998865215889e-05,0.00524552914167557,0.112440127581295,9.25648255884806e-05,2,"silty clay"
"3361",30.7917,0,0.055,9.1685e-06,0.050109,-0.0038183,0.1947241,1.8933151,0.1947236697814,1.8690438,-0.1368125,-630.99,-463.26,-200.1,0,0,17.1,0,0.19476472798,116,0,0,-626.2,-1206.1,8.64029383528879e-05,0.00530467077783709,0.0512525007876868,9.29187920695924e-05,2,"silty clay"
"3362",30.8333,0,0.0335,8.3889e-06,0.028733,-0.0038183,0.1947241,1.8947151,0.1947244633214,1.8702338,-0.1369715,-633.75,-462.43,-200.1,0,0,17.098,0,0.19476552148,122,0,0,-621.75,-952.64,8.68353137735899e-05,0.00527276602795758,0.0298870321413998,9.32914925269741e-05,2,"silty clay"
"3363",30.875,0,0.0335,6.6125e-06,0.028756,-0.003818,0.1947241,1.8961051,0.1947248639914,1.8714338,-0.1371307,-635.55,-461.58,-200.1,0,0,17.097,0,0.19476592218,129,0,0,-617.75,-947.38,8.72396713773273e-05,0.00531161992362951,0.0299120944480504,9.36398564350906e-05,2,"silty clay"
"3364",30.9167,0,0.0335,9.1059e-06,0.028636,-0.003819,0.1947241,1.8975051,0.1947252092444,1.8726338,-0.1372898,-636.55,-460.78,-200.1,0,0,17.095,0,0.19476626748,134,0,0,-613.97,-940.91,8.75880832960435e-05,0.00532013537756078,0.0297951329325723,9.39362490325432e-05,2,"silty clay"
"3365",30.9583,0,0.0335,2.0602e-06,0.028715,-0.0038182,0.1947241,1.8988951,0.1947254538614,1.8738238,-0.1374488,-636.87,-460.03,-200.1,0,0,17.094,0,0.19476651208,140,0,0,-610.53,-937.01,8.7952341900507e-05,0.00529104386602515,0.0299424936887786,9.42550940923113e-05,2,"silty clay"
"3366",31,0,0.0335,7.1058e-06,0.028674,-0.0038187,0.1947241,1.9002951,0.1947256711914,1.8750238,-0.137608,-636.64,-459.33,-200.1,0,0,17.093,0,0.19476673078,147,0,0,-607.37,-932.18,8.82785382678458e-05,0.00538758121364911,0.0298453332174888,9.45407239696947e-05,2,"silty clay"
"3367",31.0417,0,0.038,3.4273e-06,0.033183,-0.0038178,0.1947241,1.9018784,0.1947257837314,1.876406,-0.1377671,-635.97,-458.7,-200.1,0,0,17.091,0,0.19476684334,11,0,0,-604.44,-978.44,8.87260882318034e-05,0.0054252138305075,0.0320834276538893,9.49206690524042e-05,2,"silty clay"
"3368",31.0833,0,0.038,6.4812e-06,0.033135,-0.0038187,0.1947241,1.9034605,0.1947259207114,1.8777877,-0.13792606,-634.93,-458.12,-200.1,0,0,17.09,0,0.19476698032,17,0,0,-601.76,-973.61,8.9109760548799e-05,0.00552813195240521,0.0344427110269017,9.52442896644383e-05,2,"silty clay"
"3369",31.125,0,0.038,-2.5727e-06,0.033252,-0.0038176,0.1947241,1.9050451,0.1947259800914,1.8791705,-0.13808528,-633.58,-457.56,-200.11,0,0,17.088,0,0.19476705491,23,0,0,-599.12,-970.86,8.94497999449317e-05,0.00543820919766133,0.0344482945992594,9.55661333405256e-05,2,"silty clay"
"3370",31.1667,0,0.038,1.5487e-06,0.033267,-0.0038186,0.1947241,1.9066284,0.1947260237814,1.8805564,-0.13824436,-632,-457.13,-200.11,0,0,17.086,0,0.19476709861,28,0,0,-596.99,-967.49,8.97890690246042e-05,0.00546114189317293,0.0344977016096651,9.58936030984868e-05,2,"silty clay"
"3371",31.2083,0,0.0623,4.2017e-06,0.057467,-0.0038176,0.1947241,1.9092214,0.19472567070747,1.8829507,-0.13840331,-630.34,-452.97,-200.11,0,0,17.084,0,0.19476712422,34,0,0,-595.75,-1234.2,9.00039884976799e-05,0.00556317757031158,0.0587039783071964,9.60960210241943e-05,2,"silty clay"
"3372",31.25,0,0.1319,-9.1839e-07,0.12697,-0.0038182,0.1947241,1.9147221,0.1947255472314,1.8882448,-0.13856253,-628.96,-453.63,-200.11,0,0,17.079,0,0.19476712422,40,0,0,-596.15,-2000.8,9.03911355282253e-05,0.00558622682187648,0.12823646391449,9.65132505174893e-05,2,"silty clay"
"3373",31.2917,0,0.2346,-2.8026e-06,0.2295,-0.0038184,0.1947241,1.9244971,0.1947238678914,1.8978078,-0.1387216,-628.12,-455.14,-200.11,0,0,17.07,0,0.19476712422,45,0,0,-598.43,-3129.7,9.06657374341496e-05,0.00560481547695986,0.230822621861798,9.68438888902918e-05,2,"silty clay"
"3374",31.3333,0,0.3634,-1.457e-05,0.35786,-0.0038185,0.1947241,1.9396221,0.1947215877914,1.9127108,-0.1388806,-628.28,-458.27,-200.11,0,0,17.056,0,0.19476712705,51,0,0,-604.17,-4540.1,9.09222558781103e-05,0.00564237873813631,0.359271886581082,9.72240978001564e-05,2,"silty clay"
"3375",31.375,0,0.5022,-7.0626e-06,0.49637,-0.0038174,0.1947241,1.9605641,0.1947209487914,1.9334108,-0.1390398,-630.07,-463.64,-200.11,0,0,17.035,0,0.19476712705,57,0,0,-614.59,-6070.7,9.09759384650287e-05,0.00565449300401479,0.497747406943608,9.74852791077975e-05,2,"silty clay"
"3376",31.4167,0,0.6275,-8.5323e-06,0.62142,-0.0038184,0.1947241,1.9867091,0.1947184237914,1.9593038,-0.1391989,-633.4,-470.31,-200.11,0,0,17.011,0,0.19476712705,62,0,0,-627.33,-7456.8,9.0990935725432e-05,0.00562515643705029,0.623004720706679,9.77600764707242e-05,2,"silty clay"
